step,loss,tri_loss,lr,elapsed_s
21781,1.072552,0.000000,0.00018277,3782.2
21782,1.104890,0.000000,0.00018276,3782.3
21783,1.121913,0.000000,0.00018275,3782.5
21784,1.092016,0.000000,0.00018274,3782.7
21785,1.038409,0.000000,0.00018273,3782.8
21786,1.065843,0.000000,0.00018272,3783.0
21787,1.060972,0.000000,0.00018271,3783.2
21788,1.021637,0.000000,0.00018270,3783.4
21789,1.089443,0.000000,0.00018269,3783.5
21790,1.062503,0.000000,0.00018268,3783.7
21791,1.051902,0.000000,0.00018268,3783.9
21792,1.088788,0.000000,0.00018267,3784.1
21793,1.068950,0.000000,0.00018266,3784.2
21794,1.120847,0.000000,0.00018265,3784.4
21795,1.046513,0.000000,0.00018264,3784.6
21796,1.073980,0.000000,0.00018263,3784.8
21797,1.050042,0.000000,0.00018262,3784.9
21798,1.081758,0.000000,0.00018261,3785.1
21799,1.118237,0.000000,0.00018260,3785.3
21800,1.097166,0.000000,0.00018259,3785.4
21801,1.031831,0.000000,0.00018258,3785.6
21802,1.084689,0.000000,0.00018257,3785.8
21803,1.102026,0.000000,0.00018256,3786.0
21804,1.149740,0.000000,0.00018255,3786.1
21805,1.081398,0.000000,0.00018254,3786.3
21806,1.107632,0.000000,0.00018254,3786.5
21807,1.102498,0.000000,0.00018253,3786.7
21808,1.078831,0.000000,0.00018252,3786.8
21809,1.069343,0.000000,0.00018251,3787.0
21810,1.095861,0.000000,0.00018250,3787.2
21811,1.099703,0.000000,0.00018249,3787.4
21812,1.021804,0.000000,0.00018248,3787.5
21813,1.096234,0.000000,0.00018247,3787.7
21814,1.084453,0.000000,0.00018246,3787.9
21815,1.076032,0.000000,0.00018245,3788.1
21816,1.101024,0.000000,0.00018244,3788.2
21817,1.106656,0.000000,0.00018243,3788.4
21818,1.127513,0.000000,0.00018242,3788.6
21819,1.058302,0.000000,0.00018241,3788.7
21820,1.107206,0.000000,0.00018241,3788.9
21821,1.110838,0.000000,0.00018240,3789.1
21822,1.103011,0.000000,0.00018239,3789.3
21823,1.093215,0.000000,0.00018238,3789.4
21824,1.085623,0.000000,0.00018237,3789.6
21825,1.111997,0.000000,0.00018236,3789.8
21826,1.114064,0.000000,0.00018235,3790.0
21827,1.072925,0.000000,0.00018234,3790.1
21828,1.124534,0.000000,0.00018233,3790.3
21829,1.122101,0.000000,0.00018232,3790.5
21830,1.060458,0.000000,0.00018231,3790.7
21831,1.066194,0.000000,0.00018230,3790.8
21832,1.084106,0.000000,0.00018229,3791.0
21833,1.073731,0.000000,0.00018228,3791.2
21834,1.111964,0.000000,0.00018228,3791.3
21835,1.096442,0.000000,0.00018227,3791.5
21836,1.110435,0.000000,0.00018226,3791.7
21837,1.088446,0.000000,0.00018225,3791.9
21838,1.107967,0.000000,0.00018224,3792.0
21839,1.092479,0.000000,0.00018223,3792.2
21840,1.070668,0.000000,0.00018222,3792.4
21841,1.118153,0.000000,0.00018221,3792.6
21842,1.092404,0.000000,0.00018220,3792.7
21843,1.081342,0.000000,0.00018219,3792.9
21844,1.102964,0.000000,0.00018218,3793.1
21845,1.055885,0.000000,0.00018217,3793.3
21846,1.093238,0.000000,0.00018216,3793.4
21847,1.066227,0.000000,0.00018215,3793.6
21848,1.113317,0.000000,0.00018215,3793.8
21849,1.128159,0.000000,0.00018214,3794.0
21850,1.062408,0.000000,0.00018213,3794.1
21851,1.100326,0.000000,0.00018212,3794.3
21852,1.078891,0.000000,0.00018211,3794.5
21853,1.075493,0.000000,0.00018210,3794.6
21854,1.090823,0.000000,0.00018209,3794.8
21855,1.086329,0.000000,0.00018208,3795.0
21856,1.078048,0.000000,0.00018207,3795.2
21857,1.157479,0.000000,0.00018206,3795.3
21858,1.100406,0.000000,0.00018205,3795.5
21859,1.072010,0.000000,0.00018204,3795.7
21860,1.090023,0.000000,0.00018203,3795.9
21861,1.046284,0.000000,0.00018202,3796.0
21862,1.114999,0.000000,0.00018202,3796.2
21863,1.061394,0.000000,0.00018201,3796.4
21864,1.078940,0.000000,0.00018200,3796.6
21865,1.062167,0.000000,0.00018199,3796.7
21866,1.112916,0.000000,0.00018198,3796.9
21867,1.084102,0.000000,0.00018197,3797.1
21868,1.029005,0.000000,0.00018196,3797.3
21869,1.081455,0.000000,0.00018195,3797.4
21870,1.071031,0.000000,0.00018194,3797.6
21871,1.106257,0.000000,0.00018193,3797.8
21872,1.044089,0.000000,0.00018192,3797.9
21873,1.065259,0.000000,0.00018191,3798.1
21874,1.101063,0.000000,0.00018190,3798.3
21875,1.065855,0.000000,0.00018189,3798.5
21876,1.081256,0.000000,0.00018188,3798.6
21877,1.086435,0.000000,0.00018188,3798.8
21878,1.115468,0.000000,0.00018187,3799.0
21879,1.074049,0.000000,0.00018186,3799.2
21880,1.071594,0.000000,0.00018185,3799.3
21881,1.138057,0.000000,0.00018184,3799.5
21882,1.084473,0.000000,0.00018183,3799.7
21883,1.042349,0.000000,0.00018182,3799.9
21884,1.081958,0.000000,0.00018181,3800.0
21885,1.117505,0.000000,0.00018180,3800.2
21886,1.077115,0.000000,0.00018179,3800.4
21887,1.067462,0.000000,0.00018178,3800.5
21888,1.097672,0.000000,0.00018177,3800.7
21889,1.121854,0.000000,0.00018176,3800.9
21890,1.016345,0.000000,0.00018175,3801.1
21891,1.064198,0.000000,0.00018175,3801.2
21892,1.095264,0.000000,0.00018174,3801.4
21893,1.062278,0.000000,0.00018173,3801.6
21894,1.094491,0.000000,0.00018172,3801.8
21895,1.081986,0.000000,0.00018171,3801.9
21896,1.039640,0.000000,0.00018170,3802.1
21897,1.115240,0.000000,0.00018169,3802.3
21898,1.054709,0.000000,0.00018168,3802.5
21899,1.074152,0.000000,0.00018167,3802.6
21900,1.069309,0.000000,0.00018166,3802.8
21901,1.077221,0.000000,0.00018165,3803.0
21902,1.085763,0.000000,0.00018164,3803.2
21903,1.072607,0.000000,0.00018163,3803.3
21904,1.088039,0.000000,0.00018162,3803.5
21905,1.126418,0.000000,0.00018161,3803.7
21906,1.063054,0.000000,0.00018161,3803.8
21907,1.049928,0.000000,0.00018160,3804.0
21908,1.036942,0.000000,0.00018159,3804.2
21909,1.081700,0.000000,0.00018158,3804.4
21910,1.039237,0.000000,0.00018157,3804.5
21911,1.047997,0.000000,0.00018156,3804.7
21912,1.063256,0.000000,0.00018155,3804.9
21913,1.118272,0.000000,0.00018154,3805.1
21914,1.064616,0.000000,0.00018153,3805.2
21915,1.089402,0.000000,0.00018152,3805.4
21916,1.045875,0.000000,0.00018151,3805.6
21917,1.052297,0.000000,0.00018150,3805.8
21918,1.083844,0.000000,0.00018149,3805.9
21919,1.058273,0.000000,0.00018148,3806.1
21920,1.044447,0.000000,0.00018148,3806.3
21921,1.081087,0.000000,0.00018147,3806.4
21922,1.135832,0.000000,0.00018146,3806.6
21923,1.135479,0.000000,0.00018145,3806.8
21924,1.096992,0.000000,0.00018144,3807.0
21925,1.122014,0.000000,0.00018143,3807.1
21926,1.083248,0.000000,0.00018142,3807.3
21927,1.054107,0.000000,0.00018141,3807.5
21928,1.074014,0.000000,0.00018140,3807.7
21929,1.151283,0.000000,0.00018139,3807.8
21930,1.074254,0.000000,0.00018138,3808.0
21931,1.110905,0.000000,0.00018137,3808.2
21932,1.058395,0.000000,0.00018136,3808.4
21933,1.083959,0.000000,0.00018135,3808.5
21934,1.108376,0.000000,0.00018135,3808.7
21935,1.127314,0.000000,0.00018134,3808.9
21936,1.093025,0.000000,0.00018133,3809.1
21937,1.080347,0.000000,0.00018132,3809.2
21938,1.056841,0.000000,0.00018131,3809.4
21939,1.120645,0.000000,0.00018130,3809.6
21940,1.100309,0.000000,0.00018129,3809.7
21941,1.094483,0.000000,0.00018128,3809.9
21942,1.072320,0.000000,0.00018127,3810.1
21943,1.146947,0.000000,0.00018126,3810.3
21944,1.076759,0.000000,0.00018125,3810.4
21945,1.108704,0.000000,0.00018124,3810.6
21946,1.025960,0.000000,0.00018123,3810.8
21947,1.126129,0.000000,0.00018122,3811.0
21948,1.089366,0.000000,0.00018121,3811.1
21949,1.023813,0.000000,0.00018121,3811.3
21950,1.079484,0.000000,0.00018120,3811.5
21951,1.092126,0.000000,0.00018119,3811.7
21952,1.099017,0.000000,0.00018118,3811.8
21953,1.081317,0.000000,0.00018117,3812.0
21954,1.095930,0.000000,0.00018116,3812.2
21955,1.068378,0.000000,0.00018115,3812.3
21956,1.070226,0.000000,0.00018114,3812.5
21957,1.073499,0.000000,0.00018113,3812.7
21958,1.096873,0.000000,0.00018112,3812.9
21959,1.072629,0.000000,0.00018111,3813.0
21960,1.049207,0.000000,0.00018110,3813.2
21961,1.081506,0.000000,0.00018109,3813.4
21962,1.089881,0.000000,0.00018108,3813.6
21963,1.013290,0.000000,0.00018108,3813.7
21964,1.060729,0.000000,0.00018107,3813.9
21965,1.103906,0.000000,0.00018106,3814.1
21966,1.098471,0.000000,0.00018105,3814.3
21967,1.106412,0.000000,0.00018104,3814.4
21968,1.065356,0.000000,0.00018103,3814.6
21969,1.081311,0.000000,0.00018102,3814.8
21970,1.081423,0.000000,0.00018101,3815.0
21971,1.137150,0.000000,0.00018100,3815.1
21972,1.080877,0.000000,0.00018099,3815.3
21973,1.040029,0.000000,0.00018098,3815.5
21974,1.038862,0.000000,0.00018097,3815.6
21975,1.146450,0.000000,0.00018096,3815.8
21976,1.160120,0.000000,0.00018095,3816.0
21977,1.102487,0.000000,0.00018094,3816.2
21978,1.076109,0.000000,0.00018094,3816.3
21979,1.053086,0.000000,0.00018093,3816.5
21980,1.054848,0.000000,0.00018092,3816.7
21981,1.055342,0.000000,0.00018091,3816.9
21982,1.041514,0.000000,0.00018090,3817.0
21983,1.091448,0.000000,0.00018089,3817.2
21984,1.094446,0.000000,0.00018088,3817.4
21985,1.091979,0.000000,0.00018087,3817.6
21986,1.113050,0.000000,0.00018086,3817.7
21987,1.096158,0.000000,0.00018085,3817.9
21988,1.087764,0.000000,0.00018084,3818.1
21989,1.078980,0.000000,0.00018083,3818.2
21990,1.075689,0.000000,0.00018082,3818.4
21991,1.128019,0.000000,0.00018081,3818.6
21992,1.202079,0.000000,0.00018080,3818.8
21993,1.056857,0.000000,0.00018080,3818.9
21994,1.060273,0.000000,0.00018079,3819.1
21995,1.104562,0.000000,0.00018078,3819.3
21996,1.060740,0.000000,0.00018077,3819.5
21997,1.072552,0.000000,0.00018076,3819.6
21998,1.069500,0.000000,0.00018075,3819.8
21999,1.075477,0.000000,0.00018074,3820.0
22000,1.088547,0.000000,0.00018073,3820.2
22001,1.059347,0.000000,0.00018072,3820.3
22002,1.068197,0.000000,0.00018071,3820.5
22003,1.062478,0.000000,0.00018070,3820.7
22004,1.100680,0.000000,0.00018069,3820.9
22005,1.066717,0.000000,0.00018068,3821.0
22006,1.109649,0.000000,0.00018067,3821.2
22007,1.089229,0.000000,0.00018067,3821.4
22008,1.105391,0.000000,0.00018066,3821.5
22009,1.032816,0.000000,0.00018065,3821.7
22010,1.106552,0.000000,0.00018064,3821.9
22011,1.083423,0.000000,0.00018063,3822.1
22012,1.101436,0.000000,0.00018062,3822.2
22013,1.107314,0.000000,0.00018061,3822.4
22014,1.074575,0.000000,0.00018060,3822.6
22015,1.070373,0.000000,0.00018059,3822.8
22016,1.077938,0.000000,0.00018058,3822.9
22017,1.077878,0.000000,0.00018057,3823.1
22018,1.057086,0.000000,0.00018056,3823.3
22019,1.145665,0.000000,0.00018055,3823.5
22020,1.085847,0.000000,0.00018054,3823.6
22021,1.134850,0.000000,0.00018053,3823.8
22022,1.070343,0.000000,0.00018053,3824.0
22023,1.104217,0.000000,0.00018052,3824.1
22024,1.099225,0.000000,0.00018051,3824.3
22025,1.060940,0.000000,0.00018050,3824.5
22026,1.113484,0.000000,0.00018049,3824.7
22027,1.074243,0.000000,0.00018048,3824.8
22028,1.117701,0.000000,0.00018047,3825.0
22029,1.090489,0.000000,0.00018046,3825.2
22030,1.080645,0.000000,0.00018045,3825.4
22031,1.108371,0.000000,0.00018044,3825.5
22032,1.103642,0.000000,0.00018043,3825.7
22033,1.096477,0.000000,0.00018042,3825.9
22034,1.087088,0.000000,0.00018041,3826.1
22035,1.039764,0.000000,0.00018040,3826.2
22036,1.105891,0.000000,0.00018039,3826.4
22037,1.075260,0.000000,0.00018039,3826.6
22038,1.077386,0.000000,0.00018038,3826.8
22039,1.091225,0.000000,0.00018037,3826.9
22040,0.994176,0.000000,0.00018036,3827.1
22041,1.085106,0.000000,0.00018035,3827.3
22042,1.054551,0.000000,0.00018034,3827.4
22043,1.063286,0.000000,0.00018033,3827.6
22044,1.095819,0.000000,0.00018032,3827.8
22045,1.053410,0.000000,0.00018031,3828.0
22046,1.071913,0.000000,0.00018030,3828.1
22047,1.082109,0.000000,0.00018029,3828.3
22048,1.146754,0.000000,0.00018028,3828.5
22049,1.090938,0.000000,0.00018027,3828.7
22050,1.090049,0.000000,0.00018026,3828.8
22051,1.067503,0.000000,0.00018025,3829.0
22052,1.041508,0.000000,0.00018025,3829.2
22053,1.037814,0.000000,0.00018024,3829.4
22054,1.133455,0.000000,0.00018023,3829.5
22055,1.119365,0.000000,0.00018022,3829.7
22056,1.088876,0.000000,0.00018021,3829.9
22057,1.053201,0.000000,0.00018020,3830.1
22058,1.020178,0.000000,0.00018019,3830.2
22059,1.049070,0.000000,0.00018018,3830.4
22060,1.076851,0.000000,0.00018017,3830.6
22061,1.067330,0.000000,0.00018016,3830.7
22062,1.134579,0.000000,0.00018015,3830.9
22063,1.116251,0.000000,0.00018014,3831.1
22064,1.095108,0.000000,0.00018013,3831.3
22065,1.091197,0.000000,0.00018012,3831.4
22066,1.119501,0.000000,0.00018012,3831.6
22067,1.092595,0.000000,0.00018011,3831.8
22068,1.074312,0.000000,0.00018010,3832.0
22069,1.056551,0.000000,0.00018009,3832.1
22070,1.082167,0.000000,0.00018008,3832.3
22071,1.068373,0.000000,0.00018007,3832.5
22072,1.058692,0.000000,0.00018006,3832.7
22073,1.099189,0.000000,0.00018005,3832.8
22074,1.086170,0.000000,0.00018004,3833.0
22075,1.075327,0.000000,0.00018003,3833.2
22076,1.124261,0.000000,0.00018002,3833.3
22077,1.092739,0.000000,0.00018001,3833.5
22078,1.093840,0.000000,0.00018000,3833.7
22079,1.057881,0.000000,0.00017999,3833.9
22080,1.060029,0.000000,0.00017998,3834.0
22081,1.070250,0.000000,0.00017998,3834.2
22082,1.065860,0.000000,0.00017997,3834.4
22083,1.095183,0.000000,0.00017996,3834.6
22084,1.052085,0.000000,0.00017995,3834.7
22085,1.099125,0.000000,0.00017994,3834.9
22086,1.097343,0.000000,0.00017993,3835.1
22087,1.057348,0.000000,0.00017992,3835.3
22088,1.068850,0.000000,0.00017991,3835.4
22089,1.093047,0.000000,0.00017990,3835.6
22090,1.050360,0.000000,0.00017989,3835.8
22091,1.093725,0.000000,0.00017988,3835.9
22092,1.094611,0.000000,0.00017987,3836.1
22093,1.084261,0.000000,0.00017986,3836.3
22094,1.086483,0.000000,0.00017985,3836.5
22095,1.067171,0.000000,0.00017984,3836.6
22096,1.079189,0.000000,0.00017984,3836.8
22097,1.096966,0.000000,0.00017983,3837.0
22098,0.993950,0.000000,0.00017982,3837.2
22099,1.130562,0.000000,0.00017981,3837.3
22100,1.080351,0.000000,0.00017980,3837.5
22101,1.066979,0.000000,0.00017979,3837.7
22102,1.038828,0.000000,0.00017978,3837.9
22103,1.052137,0.000000,0.00017977,3838.0
22104,1.018470,0.000000,0.00017976,3838.2
22105,1.041288,0.000000,0.00017975,3838.4
22106,1.096405,0.000000,0.00017974,3838.6
22107,1.032872,0.000000,0.00017973,3838.7
22108,1.038537,0.000000,0.00017972,3838.9
22109,1.075091,0.000000,0.00017971,3839.1
22110,1.121355,0.000000,0.00017970,3839.2
22111,1.104509,0.000000,0.00017970,3839.4
22112,1.070420,0.000000,0.00017969,3839.6
22113,1.093158,0.000000,0.00017968,3839.8
22114,1.057334,0.000000,0.00017967,3839.9
22115,1.066965,0.000000,0.00017966,3840.1
22116,1.126212,0.000000,0.00017965,3840.3
22117,1.083334,0.000000,0.00017964,3840.5
22118,1.105523,0.000000,0.00017963,3840.6
22119,1.077306,0.000000,0.00017962,3840.8
22120,1.089936,0.000000,0.00017961,3841.0
22121,1.116301,0.000000,0.00017960,3841.2
22122,1.072471,0.000000,0.00017959,3841.3
22123,1.061627,0.000000,0.00017958,3841.5
22124,1.054857,0.000000,0.00017957,3841.7
22125,1.132465,0.000000,0.00017956,3841.8
22126,1.074985,0.000000,0.00017956,3842.0
22127,1.083667,0.000000,0.00017955,3842.2
22128,1.116108,0.000000,0.00017954,3842.4
22129,1.060969,0.000000,0.00017953,3842.5
22130,1.126333,0.000000,0.00017952,3842.7
22131,1.106023,0.000000,0.00017951,3842.9
22132,1.113838,0.000000,0.00017950,3843.1
22133,1.075941,0.000000,0.00017949,3843.2
22134,1.095576,0.000000,0.00017948,3843.4
22135,1.098857,0.000000,0.00017947,3843.6
22136,1.065906,0.000000,0.00017946,3843.8
22137,1.047616,0.000000,0.00017945,3843.9
22138,1.090868,0.000000,0.00017944,3844.1
22139,1.049649,0.000000,0.00017943,3844.3
22140,1.060259,0.000000,0.00017942,3844.4
22141,1.060043,0.000000,0.00017942,3844.6
22142,1.115181,0.000000,0.00017941,3844.8
22143,1.061612,0.000000,0.00017940,3845.0
22144,1.071091,0.000000,0.00017939,3845.1
22145,1.133744,0.000000,0.00017938,3845.3
22146,1.037215,0.000000,0.00017937,3845.5
22147,1.031907,0.000000,0.00017936,3845.7
22148,1.070722,0.000000,0.00017935,3845.8
22149,1.081683,0.000000,0.00017934,3846.0
22150,1.092684,0.000000,0.00017933,3846.2
22151,1.113068,0.000000,0.00017932,3846.4
22152,1.085559,0.000000,0.00017931,3846.5
22153,1.043873,0.000000,0.00017930,3846.7
22154,1.081605,0.000000,0.00017929,3846.9
22155,1.093681,0.000000,0.00017928,3847.1
22156,1.093770,0.000000,0.00017928,3847.2
22157,1.103213,0.000000,0.00017927,3847.4
22158,1.113356,0.000000,0.00017926,3847.6
22159,1.096062,0.000000,0.00017925,3847.7
22160,1.083381,0.000000,0.00017924,3847.9
22161,1.096807,0.000000,0.00017923,3848.1
22162,1.041628,0.000000,0.00017922,3848.3
22163,1.025195,0.000000,0.00017921,3848.4
22164,1.013124,0.000000,0.00017920,3848.6
22165,1.042443,0.000000,0.00017919,3848.8
22166,1.096424,0.000000,0.00017918,3849.0
22167,1.088365,0.000000,0.00017917,3849.1
22168,1.010735,0.000000,0.00017916,3849.3
22169,1.028309,0.000000,0.00017915,3849.5
22170,1.073532,0.000000,0.00017914,3849.7
22171,1.101148,0.000000,0.00017914,3849.8
22172,1.079780,0.000000,0.00017913,3850.0
22173,1.040531,0.000000,0.00017912,3850.2
22174,1.033948,0.000000,0.00017911,3850.4
22175,1.098212,0.000000,0.00017910,3850.5
22176,1.064177,0.000000,0.00017909,3850.7
22177,1.085397,0.000000,0.00017908,3850.9
22178,1.032640,0.000000,0.00017907,3851.0
22179,1.077386,0.000000,0.00017906,3851.2
22180,1.022051,0.000000,0.00017905,3851.4
22181,1.135758,0.000000,0.00017904,3851.6
22182,1.070596,0.000000,0.00017903,3851.7
22183,1.057729,0.000000,0.00017902,3851.9
22184,1.045658,0.000000,0.00017901,3852.1
22185,1.077430,0.000000,0.00017900,3852.3
22186,1.056866,0.000000,0.00017900,3852.4
22187,1.049332,0.000000,0.00017899,3852.6
22188,1.136156,0.000000,0.00017898,3852.8
22189,1.085071,0.000000,0.00017897,3853.0
22190,1.108078,0.000000,0.00017896,3853.1
22191,1.048729,0.000000,0.00017895,3853.3
22192,1.079234,0.000000,0.00017894,3853.5
22193,1.111386,0.000000,0.00017893,3853.6
22194,1.082536,0.000000,0.00017892,3853.8
22195,1.114344,0.000000,0.00017891,3854.0
22196,1.097346,0.000000,0.00017890,3854.2
22197,1.123458,0.000000,0.00017889,3854.3
22198,1.069289,0.000000,0.00017888,3854.5
22199,1.073421,0.000000,0.00017887,3854.7
22200,1.042303,0.000000,0.00017886,3854.9
22201,1.043946,0.000000,0.00017885,3855.0
22202,1.033253,0.000000,0.00017885,3855.2
22203,1.126435,0.000000,0.00017884,3855.4
22204,1.014694,0.000000,0.00017883,3855.6
22205,1.073967,0.000000,0.00017882,3855.7
22206,1.069890,0.000000,0.00017881,3855.9
22207,1.101162,0.000000,0.00017880,3856.1
22208,1.050856,0.000000,0.00017879,3856.3
22209,1.106685,0.000000,0.00017878,3856.4
22210,1.067027,0.000000,0.00017877,3856.6
22211,1.065293,0.000000,0.00017876,3856.8
22212,1.069021,0.000000,0.00017875,3856.9
22213,1.041183,0.000000,0.00017874,3857.1
22214,1.077170,0.000000,0.00017873,3857.3
22215,1.085150,0.000000,0.00017872,3857.5
22216,1.113318,0.000000,0.00017871,3857.6
22217,1.074631,0.000000,0.00017871,3857.8
22218,1.040682,0.000000,0.00017870,3858.0
22219,1.053750,0.000000,0.00017869,3858.2
22220,1.049901,0.000000,0.00017868,3858.3
22221,1.056656,0.000000,0.00017867,3858.5
22222,1.067163,0.000000,0.00017866,3858.7
22223,1.059991,0.000000,0.00017865,3858.9
22224,1.093767,0.000000,0.00017864,3859.0
22225,1.062935,0.000000,0.00017863,3859.2
22226,1.145278,0.000000,0.00017862,3859.4
22227,1.040493,0.000000,0.00017861,3859.5
22228,1.071684,0.000000,0.00017860,3859.7
22229,1.071418,0.000000,0.00017859,3859.9
22230,1.070066,0.000000,0.00017858,3860.1
22231,1.098673,0.000000,0.00017857,3860.2
22232,1.121305,0.000000,0.00017857,3860.4
22233,1.036559,0.000000,0.00017856,3860.6
22234,1.099787,0.000000,0.00017855,3860.8
22235,1.076879,0.000000,0.00017854,3860.9
22236,1.090473,0.000000,0.00017853,3861.1
22237,1.059113,0.000000,0.00017852,3861.3
22238,1.089070,0.000000,0.00017851,3861.5
22239,1.050380,0.000000,0.00017850,3861.6
22240,1.061876,0.000000,0.00017849,3861.8
22241,1.100190,0.000000,0.00017848,3862.0
22242,1.086423,0.000000,0.00017847,3862.1
22243,1.068135,0.000000,0.00017846,3862.3
22244,1.059917,0.000000,0.00017845,3862.5
22245,1.061633,0.000000,0.00017844,3862.7
22246,1.139593,0.000000,0.00017843,3862.8
22247,1.067663,0.000000,0.00017843,3863.0
22248,1.042618,0.000000,0.00017842,3863.2
22249,1.073874,0.000000,0.00017841,3863.4
22250,1.071409,0.000000,0.00017840,3863.5
22251,1.088045,0.000000,0.00017839,3863.7
22252,1.125119,0.000000,0.00017838,3863.9
22253,1.068692,0.000000,0.00017837,3864.1
22254,1.074940,0.000000,0.00017836,3864.2
22255,1.096801,0.000000,0.00017835,3864.4
22256,1.109924,0.000000,0.00017834,3864.6
22257,1.062715,0.000000,0.00017833,3864.8
22258,1.085096,0.000000,0.00017832,3864.9
22259,1.037667,0.000000,0.00017831,3865.1
22260,1.069234,0.000000,0.00017830,3865.3
22261,1.051901,0.000000,0.00017829,3865.4
22262,1.024331,0.000000,0.00017828,3865.6
22263,1.056771,0.000000,0.00017828,3865.8
22264,1.058658,0.000000,0.00017827,3866.0
22265,1.115718,0.000000,0.00017826,3866.1
22266,1.045922,0.000000,0.00017825,3866.3
22267,1.093921,0.000000,0.00017824,3866.5
22268,1.120350,0.000000,0.00017823,3866.7
22269,1.083346,0.000000,0.00017822,3866.8
22270,1.115265,0.000000,0.00017821,3867.0
