step,loss,tri_loss,lr,elapsed_s
24446,1.028647,0.000000,0.00015766,4239.0
24447,0.990318,0.000000,0.00015765,4239.1
24448,1.039064,0.000000,0.00015764,4239.3
24449,0.983547,0.000000,0.00015763,4239.5
24450,1.081134,0.000000,0.00015762,4239.7
24451,1.055641,0.000000,0.00015761,4239.8
24452,0.979870,0.000000,0.00015760,4240.0
24453,1.054878,0.000000,0.00015759,4240.2
24454,1.015773,0.000000,0.00015758,4240.4
24455,1.058232,0.000000,0.00015757,4240.5
24456,1.032981,0.000000,0.00015757,4240.7
24457,1.036347,0.000000,0.00015756,4240.9
24458,1.045263,0.000000,0.00015755,4241.0
24459,1.015778,0.000000,0.00015754,4241.2
24460,1.036173,0.000000,0.00015753,4241.4
24461,1.034504,0.000000,0.00015752,4241.6
24462,1.056113,0.000000,0.00015751,4241.7
24463,1.039340,0.000000,0.00015750,4241.9
24464,1.030801,0.000000,0.00015749,4242.1
24465,1.060871,0.000000,0.00015748,4242.3
24466,1.015628,0.000000,0.00015747,4242.4
24467,0.995112,0.000000,0.00015746,4242.6
24468,0.986859,0.000000,0.00015745,4242.8
24469,1.046615,0.000000,0.00015744,4243.0
24470,1.057579,0.000000,0.00015743,4243.1
24471,1.039384,0.000000,0.00015742,4243.3
24472,1.042458,0.000000,0.00015741,4243.5
24473,1.007990,0.000000,0.00015740,4243.6
24474,0.998288,0.000000,0.00015739,4243.8
24475,1.014645,0.000000,0.00015738,4244.0
24476,1.050206,0.000000,0.00015738,4244.2
24477,1.016145,0.000000,0.00015737,4244.3
24478,1.034241,0.000000,0.00015736,4244.5
24479,1.031183,0.000000,0.00015735,4244.7
24480,0.989699,0.000000,0.00015734,4244.9
24481,1.103460,0.000000,0.00015733,4245.0
24482,1.073006,0.000000,0.00015732,4245.2
24483,1.013377,0.000000,0.00015731,4245.4
24484,1.005715,0.000000,0.00015730,4245.6
24485,0.984106,0.000000,0.00015729,4245.7
24486,1.037603,0.000000,0.00015728,4245.9
24487,1.019825,0.000000,0.00015727,4246.1
24488,1.034226,0.000000,0.00015726,4246.2
24489,1.079070,0.000000,0.00015725,4246.4
24490,1.042259,0.000000,0.00015724,4246.6
24491,0.992806,0.000000,0.00015723,4246.8
24492,1.016794,0.000000,0.00015722,4246.9
24493,1.017107,0.000000,0.00015721,4247.1
24494,1.026564,0.000000,0.00015720,4247.3
24495,1.029396,0.000000,0.00015719,4247.5
24496,1.050436,0.000000,0.00015718,4247.6
24497,1.052853,0.000000,0.00015718,4247.8
24498,1.020449,0.000000,0.00015717,4248.0
24499,1.026354,0.000000,0.00015716,4248.2
24500,1.043822,0.000000,0.00015715,4248.3
24501,1.082354,0.000000,0.00015714,4248.5
24502,1.029027,0.000000,0.00015713,4248.7
24503,1.024617,0.000000,0.00015712,4248.8
24504,1.030770,0.000000,0.00015711,4249.0
24505,0.996932,0.000000,0.00015710,4249.2
24506,1.052925,0.000000,0.00015709,4249.4
24507,1.033216,0.000000,0.00015708,4249.5
24508,1.024478,0.000000,0.00015707,4249.7
24509,1.000053,0.000000,0.00015706,4249.9
24510,1.006381,0.000000,0.00015705,4250.1
24511,1.079579,0.000000,0.00015704,4250.2
24512,1.025613,0.000000,0.00015703,4250.4
24513,1.032182,0.000000,0.00015702,4250.6
24514,0.977687,0.000000,0.00015701,4250.8
24515,0.999293,0.000000,0.00015700,4250.9
24516,1.002311,0.000000,0.00015699,4251.1
24517,1.085086,0.000000,0.00015699,4251.3
24518,1.010786,0.000000,0.00015698,4251.5
24519,1.016243,0.000000,0.00015697,4251.6
24520,1.042136,0.000000,0.00015696,4251.8
24521,1.052362,0.000000,0.00015695,4252.0
24522,1.066470,0.000000,0.00015694,4252.1
24523,0.994052,0.000000,0.00015693,4252.3
24524,1.022961,0.000000,0.00015692,4252.5
24525,1.012615,0.000000,0.00015691,4252.7
24526,0.953694,0.000000,0.00015690,4252.8
24527,1.043558,0.000000,0.00015689,4253.0
24528,1.053811,0.000000,0.00015688,4253.2
24529,1.041762,0.000000,0.00015687,4253.4
24530,1.007362,0.000000,0.00015686,4253.5
24531,1.037424,0.000000,0.00015685,4253.7
24532,1.050741,0.000000,0.00015684,4253.9
24533,1.011898,0.000000,0.00015683,4254.1
24534,1.035667,0.000000,0.00015682,4254.2
24535,1.038825,0.000000,0.00015681,4254.4
24536,1.058322,0.000000,0.00015680,4254.6
24537,1.000906,0.000000,0.00015679,4254.7
24538,1.043983,0.000000,0.00015679,4254.9
24539,1.007556,0.000000,0.00015678,4255.1
24540,1.056644,0.000000,0.00015677,4255.3
24541,1.045875,0.000000,0.00015676,4255.4
24542,1.015335,0.000000,0.00015675,4255.6
24543,0.997297,0.000000,0.00015674,4255.8
24544,0.977243,0.000000,0.00015673,4256.0
24545,1.063597,0.000000,0.00015672,4256.1
24546,1.026449,0.000000,0.00015671,4256.3
24547,1.032559,0.000000,0.00015670,4256.5
24548,0.966647,0.000000,0.00015669,4256.7
24549,1.038463,0.000000,0.00015668,4256.8
24550,0.995387,0.000000,0.00015667,4257.0
24551,1.023337,0.000000,0.00015666,4257.2
24552,1.014567,0.000000,0.00015665,4257.3
24553,1.037076,0.000000,0.00015664,4257.5
24554,0.993283,0.000000,0.00015663,4257.7
24555,1.011734,0.000000,0.00015662,4257.9
24556,1.096738,0.000000,0.00015661,4258.0
24557,1.034163,0.000000,0.00015660,4258.2
24558,1.015490,0.000000,0.00015660,4258.4
24559,1.038566,0.000000,0.00015659,4258.6
24560,1.061459,0.000000,0.00015658,4258.7
24561,1.026732,0.000000,0.00015657,4258.9
24562,1.080540,0.000000,0.00015656,4259.1
24563,1.058488,0.000000,0.00015655,4259.3
24564,1.007928,0.000000,0.00015654,4259.4
24565,1.047032,0.000000,0.00015653,4259.6
24566,1.047101,0.000000,0.00015652,4259.8
24567,1.069809,0.000000,0.00015651,4259.9
24568,1.011428,0.000000,0.00015650,4260.1
24569,1.022709,0.000000,0.00015649,4260.3
24570,0.988604,0.000000,0.00015648,4260.5
24571,0.969646,0.000000,0.00015647,4260.6
24572,1.089722,0.000000,0.00015646,4260.8
24573,1.056858,0.000000,0.00015645,4261.0
24574,1.058108,0.000000,0.00015644,4261.2
24575,1.034574,0.000000,0.00015643,4261.3
24576,1.026990,0.000000,0.00015642,4261.5
24577,1.045842,0.000000,0.00015641,4261.7
24578,1.027728,0.000000,0.00015640,4261.9
24579,1.040715,0.000000,0.00015640,4262.0
24580,0.972647,0.000000,0.00015639,4262.2
24581,1.028174,0.000000,0.00015638,4262.4
24582,1.019544,0.000000,0.00015637,4262.5
24583,1.071897,0.000000,0.00015636,4262.7
24584,1.078426,0.000000,0.00015635,4262.9
24585,1.031769,0.000000,0.00015634,4263.1
24586,1.023679,0.000000,0.00015633,4263.2
24587,1.027569,0.000000,0.00015632,4263.4
24588,1.030325,0.000000,0.00015631,4263.6
24589,1.041552,0.000000,0.00015630,4263.8
24590,1.042794,0.000000,0.00015629,4263.9
24591,0.996825,0.000000,0.00015628,4264.1
24592,1.029108,0.000000,0.00015627,4264.3
24593,1.044810,0.000000,0.00015626,4264.5
24594,1.018757,0.000000,0.00015625,4264.6
24595,0.988154,0.000000,0.00015624,4264.8
24596,1.021208,0.000000,0.00015623,4265.0
24597,1.003142,0.000000,0.00015622,4265.1
24598,0.949167,0.000000,0.00015621,4265.3
24599,1.044344,0.000000,0.00015621,4265.5
24600,0.995468,0.000000,0.00015620,4265.7
24601,1.033358,0.000000,0.00015619,4265.8
24602,1.047725,0.000000,0.00015618,4266.0
24603,1.069757,0.000000,0.00015617,4266.2
24604,0.989883,0.000000,0.00015616,4266.4
24605,1.047830,0.000000,0.00015615,4266.5
24606,1.054575,0.000000,0.00015614,4266.7
24607,1.023258,0.000000,0.00015613,4266.9
24608,1.113688,0.000000,0.00015612,4267.1
24609,1.076262,0.000000,0.00015611,4267.2
24610,1.083281,0.000000,0.00015610,4267.4
24611,1.054537,0.000000,0.00015609,4267.6
24612,1.007756,0.000000,0.00015608,4267.7
24613,0.978740,0.000000,0.00015607,4267.9
24614,1.049524,0.000000,0.00015606,4268.1
24615,1.065678,0.000000,0.00015605,4268.3
24616,1.034801,0.000000,0.00015604,4268.4
24617,0.998411,0.000000,0.00015603,4268.6
24618,0.992825,0.000000,0.00015602,4268.8
24619,1.039016,0.000000,0.00015602,4269.0
24620,1.087871,0.000000,0.00015601,4269.1
24621,1.063380,0.000000,0.00015600,4269.3
24622,1.028663,0.000000,0.00015599,4269.5
24623,1.019551,0.000000,0.00015598,4269.7
24624,1.075116,0.000000,0.00015597,4269.8
24625,1.040697,0.000000,0.00015596,4270.0
24626,1.041334,0.000000,0.00015595,4270.2
24627,1.055159,0.000000,0.00015594,4270.4
24628,1.026595,0.000000,0.00015593,4270.5
24629,1.044197,0.000000,0.00015592,4270.7
24630,1.028009,0.000000,0.00015591,4270.9
24631,1.010736,0.000000,0.00015590,4271.0
24632,1.063174,0.000000,0.00015589,4271.2
24633,1.022649,0.000000,0.00015588,4271.4
24634,1.015598,0.000000,0.00015587,4271.6
24635,1.014434,0.000000,0.00015586,4271.7
24636,0.991641,0.000000,0.00015585,4271.9
24637,0.999340,0.000000,0.00015584,4272.1
24638,1.010429,0.000000,0.00015583,4272.3
24639,1.037833,0.000000,0.00015582,4272.4
24640,1.008478,0.000000,0.00015582,4272.6
24641,1.036325,0.000000,0.00015581,4272.8
24642,1.024054,0.000000,0.00015580,4273.0
24643,0.971256,0.000000,0.00015579,4273.1
24644,1.031954,0.000000,0.00015578,4273.3
24645,1.116267,0.000000,0.00015577,4273.5
24646,1.092372,0.000000,0.00015576,4273.6
24647,0.992037,0.000000,0.00015575,4273.8
24648,1.048940,0.000000,0.00015574,4274.0
24649,1.048861,0.000000,0.00015573,4274.2
24650,1.009667,0.000000,0.00015572,4274.3
24651,1.019554,0.000000,0.00015571,4274.5
24652,1.060349,0.000000,0.00015570,4274.7
24653,1.037667,0.000000,0.00015569,4274.9
24654,1.081367,0.000000,0.00015568,4275.0
24655,1.002063,0.000000,0.00015567,4275.2
24656,1.054773,0.000000,0.00015566,4275.4
24657,1.010704,0.000000,0.00015565,4275.6
24658,1.026736,0.000000,0.00015564,4275.7
24659,1.011970,0.000000,0.00015563,4275.9
24660,1.043925,0.000000,0.00015562,4276.1
24661,1.028898,0.000000,0.00015562,4276.2
24662,1.013928,0.000000,0.00015561,4276.4
24663,0.995873,0.000000,0.00015560,4276.6
24664,1.010934,0.000000,0.00015559,4276.8
24665,1.021218,0.000000,0.00015558,4276.9
24666,1.035060,0.000000,0.00015557,4277.1
24667,1.088096,0.000000,0.00015556,4277.3
24668,1.077407,0.000000,0.00015555,4277.5
24669,1.012516,0.000000,0.00015554,4277.6
24670,1.008916,0.000000,0.00015553,4277.8
24671,0.973553,0.000000,0.00015552,4278.0
24672,1.049060,0.000000,0.00015551,4278.2
24673,1.007390,0.000000,0.00015550,4278.3
24674,0.998955,0.000000,0.00015549,4278.5
24675,1.010754,0.000000,0.00015548,4278.7
24676,1.020324,0.000000,0.00015547,4278.8
24677,1.022211,0.000000,0.00015546,4279.0
24678,1.029001,0.000000,0.00015545,4279.2
24679,1.021872,0.000000,0.00015544,4279.4
24680,1.013117,0.000000,0.00015543,4279.5
24681,1.036577,0.000000,0.00015543,4279.7
24682,1.070752,0.000000,0.00015542,4279.9
24683,1.034497,0.000000,0.00015541,4280.1
24684,1.027788,0.000000,0.00015540,4280.2
24685,1.057073,0.000000,0.00015539,4280.4
24686,1.032511,0.000000,0.00015538,4280.6
24687,1.019999,0.000000,0.00015537,4280.8
24688,1.015805,0.000000,0.00015536,4280.9
24689,1.068359,0.000000,0.00015535,4281.1
24690,1.054231,0.000000,0.00015534,4281.3
24691,1.039038,0.000000,0.00015533,4281.5
24692,1.015916,0.000000,0.00015532,4281.6
24693,0.997524,0.000000,0.00015531,4281.8
24694,1.031727,0.000000,0.00015530,4282.0
24695,1.008414,0.000000,0.00015529,4282.1
24696,1.002496,0.000000,0.00015528,4282.3
24697,1.056908,0.000000,0.00015527,4282.5
24698,1.057423,0.000000,0.00015526,4282.7
24699,1.023036,0.000000,0.00015525,4282.8
24700,1.010105,0.000000,0.00015524,4283.0
24701,0.994115,0.000000,0.00015523,4283.2
24702,0.983860,0.000000,0.00015523,4283.4
24703,1.026226,0.000000,0.00015522,4283.5
24704,1.024418,0.000000,0.00015521,4283.7
24705,1.032207,0.000000,0.00015520,4283.9
24706,0.997586,0.000000,0.00015519,4284.1
24707,1.039062,0.000000,0.00015518,4284.2
24708,1.007534,0.000000,0.00015517,4284.4
24709,1.004019,0.000000,0.00015516,4284.6
24710,1.013444,0.000000,0.00015515,4284.7
24711,1.063528,0.000000,0.00015514,4284.9
24712,1.009045,0.000000,0.00015513,4285.1
24713,0.968481,0.000000,0.00015512,4285.3
24714,1.065999,0.000000,0.00015511,4285.4
24715,1.022775,0.000000,0.00015510,4285.6
24716,1.031914,0.000000,0.00015509,4285.8
24717,0.988826,0.000000,0.00015508,4286.0
24718,1.058639,0.000000,0.00015507,4286.1
24719,1.032832,0.000000,0.00015506,4286.3
24720,1.031801,0.000000,0.00015505,4286.5
24721,1.026550,0.000000,0.00015504,4286.7
24722,1.054972,0.000000,0.00015504,4286.8
24723,1.071886,0.000000,0.00015503,4287.0
24724,1.033635,0.000000,0.00015502,4287.2
24725,1.012094,0.000000,0.00015501,4287.3
24726,0.988257,0.000000,0.00015500,4287.5
24727,1.030555,0.000000,0.00015499,4287.7
24728,1.068094,0.000000,0.00015498,4287.9
24729,1.091274,0.000000,0.00015497,4288.0
24730,0.995360,0.000000,0.00015496,4288.2
24731,1.015789,0.000000,0.00015495,4288.4
24732,1.039772,0.000000,0.00015494,4288.6
24733,1.038270,0.000000,0.00015493,4288.7
24734,1.014659,0.000000,0.00015492,4288.9
24735,1.038664,0.000000,0.00015491,4289.1
24736,1.037933,0.000000,0.00015490,4289.3
24737,1.026857,0.000000,0.00015489,4289.4
24738,1.021563,0.000000,0.00015488,4289.6
24739,1.030175,0.000000,0.00015487,4289.8
24740,1.016862,0.000000,0.00015486,4289.9
24741,1.059969,0.000000,0.00015485,4290.1
24742,1.027808,0.000000,0.00015484,4290.3
24743,1.069264,0.000000,0.00015484,4290.5
24744,1.019588,0.000000,0.00015483,4290.6
24745,1.053916,0.000000,0.00015482,4290.8
24746,0.966106,0.000000,0.00015481,4291.0
24747,1.038883,0.000000,0.00015480,4291.2
24748,1.018503,0.000000,0.00015479,4291.3
24749,0.976174,0.000000,0.00015478,4291.5
24750,1.023121,0.000000,0.00015477,4291.7
24751,1.023848,0.000000,0.00015476,4291.9
24752,1.009176,0.000000,0.00015475,4292.0
24753,1.065788,0.000000,0.00015474,4292.2
24754,0.964280,0.000000,0.00015473,4292.4
24755,1.027633,0.000000,0.00015472,4292.5
24756,1.051643,0.000000,0.00015471,4292.7
24757,0.975186,0.000000,0.00015470,4292.9
24758,1.020911,0.000000,0.00015469,4293.1
24759,0.987695,0.000000,0.00015468,4293.2
24760,0.964735,0.000000,0.00015467,4293.4
24761,1.096862,0.000000,0.00015466,4293.6
24762,1.027574,0.000000,0.00015465,4293.8
24763,1.035290,0.000000,0.00015465,4293.9
24764,1.060489,0.000000,0.00015464,4294.1
24765,1.058010,0.000000,0.00015463,4294.3
24766,1.074282,0.000000,0.00015462,4294.5
24767,1.039665,0.000000,0.00015461,4294.6
24768,1.010033,0.000000,0.00015460,4294.8
24769,1.031454,0.000000,0.00015459,4295.0
24770,0.997764,0.000000,0.00015458,4295.1
24771,1.074997,0.000000,0.00015457,4295.3
24772,0.987350,0.000000,0.00015456,4295.5
24773,0.962226,0.000000,0.00015455,4295.7
24774,1.057485,0.000000,0.00015454,4295.8
24775,0.981154,0.000000,0.00015453,4296.0
24776,1.012610,0.000000,0.00015452,4296.2
24777,0.972591,0.000000,0.00015451,4296.4
24778,1.044659,0.000000,0.00015450,4296.5
24779,1.023351,0.000000,0.00015449,4296.7
24780,0.960637,0.000000,0.00015448,4296.9
24781,1.026975,0.000000,0.00015447,4297.1
24782,1.031279,0.000000,0.00015446,4297.2
24783,1.050644,0.000000,0.00015445,4297.4
24784,0.985626,0.000000,0.00015445,4297.6
24785,1.018584,0.000000,0.00015444,4297.7
24786,1.039145,0.000000,0.00015443,4297.9
24787,1.010850,0.000000,0.00015442,4298.1
24788,1.048200,0.000000,0.00015441,4298.3
24789,1.018457,0.000000,0.00015440,4298.4
24790,1.014967,0.000000,0.00015439,4298.6
24791,1.005821,0.000000,0.00015438,4298.8
24792,1.010715,0.000000,0.00015437,4299.0
24793,0.995680,0.000000,0.00015436,4299.1
24794,0.999171,0.000000,0.00015435,4299.3
24795,0.984616,0.000000,0.00015434,4299.5
24796,1.036465,0.000000,0.00015433,4299.7
24797,1.017457,0.000000,0.00015432,4299.8
24798,1.016248,0.000000,0.00015431,4300.0
24799,1.026626,0.000000,0.00015430,4300.2
24800,1.059201,0.000000,0.00015429,4300.3
24801,0.960824,0.000000,0.00015428,4300.5
24802,1.040975,0.000000,0.00015427,4300.7
24803,1.035080,0.000000,0.00015426,4300.9
24804,0.997917,0.000000,0.00015425,4301.0
24805,1.036502,0.000000,0.00015425,4301.2
24806,1.045663,0.000000,0.00015424,4301.4
24807,1.032045,0.000000,0.00015423,4301.6
24808,0.999715,0.000000,0.00015422,4301.7
24809,0.994460,0.000000,0.00015421,4301.9
24810,1.042478,0.000000,0.00015420,4302.1
24811,1.053676,0.000000,0.00015419,4302.3
24812,1.014290,0.000000,0.00015418,4302.4
24813,1.038417,0.000000,0.00015417,4302.6
24814,1.061892,0.000000,0.00015416,4302.8
24815,1.035851,0.000000,0.00015415,4302.9
24816,1.034413,0.000000,0.00015414,4303.1
24817,1.031874,0.000000,0.00015413,4303.3
24818,1.033350,0.000000,0.00015412,4303.5
24819,1.026325,0.000000,0.00015411,4303.6
24820,0.984570,0.000000,0.00015410,4303.8
24821,1.017003,0.000000,0.00015409,4304.0
24822,0.984490,0.000000,0.00015408,4304.2
24823,1.044942,0.000000,0.00015407,4304.3
24824,1.025988,0.000000,0.00015406,4304.5
24825,1.054547,0.000000,0.00015406,4304.7
24826,0.968774,0.000000,0.00015405,4304.9
24827,1.024144,0.000000,0.00015404,4305.0
24828,1.001515,0.000000,0.00015403,4305.2
24829,0.987568,0.000000,0.00015402,4305.4
24830,0.989974,0.000000,0.00015401,4305.6
24831,1.021571,0.000000,0.00015400,4305.7
24832,0.995532,0.000000,0.00015399,4305.9
24833,0.994013,0.000000,0.00015398,4306.1
24834,1.049304,0.000000,0.00015397,4306.2
24835,1.039834,0.000000,0.00015396,4306.4
24836,1.035706,0.000000,0.00015395,4306.6
24837,1.016597,0.000000,0.00015394,4306.8
24838,0.974766,0.000000,0.00015393,4306.9
24839,1.097334,0.000000,0.00015392,4307.1
24840,1.013549,0.000000,0.00015391,4307.3
24841,1.029570,0.000000,0.00015390,4307.5
24842,1.053934,0.000000,0.00015389,4307.6
24843,1.015703,0.000000,0.00015388,4307.8
24844,0.997303,0.000000,0.00015387,4308.0
24845,1.003888,0.000000,0.00015386,4308.2
24846,0.976125,0.000000,0.00015386,4308.3
24847,1.056195,0.000000,0.00015385,4308.5
24848,1.001162,0.000000,0.00015384,4308.7
24849,0.990114,0.000000,0.00015383,4308.8
24850,1.023983,0.000000,0.00015382,4309.0
24851,1.010427,0.000000,0.00015381,4309.2
24852,1.013487,0.000000,0.00015380,4309.4
24853,1.025644,0.000000,0.00015379,4309.5
24854,1.008970,0.000000,0.00015378,4309.7
24855,1.045746,0.000000,0.00015377,4309.9
24856,1.054341,0.000000,0.00015376,4310.1
24857,0.965521,0.000000,0.00015375,4310.2
24858,1.033047,0.000000,0.00015374,4310.4
24859,0.983979,0.000000,0.00015373,4310.6
24860,1.009278,0.000000,0.00015372,4310.8
24861,1.065463,0.000000,0.00015371,4310.9
24862,1.017442,0.000000,0.00015370,4311.1
24863,1.005389,0.000000,0.00015369,4311.3
24864,0.981166,0.000000,0.00015368,4311.4
24865,1.020352,0.000000,0.00015367,4311.6
24866,0.976493,0.000000,0.00015366,4311.8
24867,1.011055,0.000000,0.00015366,4312.0
24868,1.039530,0.000000,0.00015365,4312.1
24869,1.057346,0.000000,0.00015364,4312.3
24870,0.974565,0.000000,0.00015363,4312.5
24871,1.036778,0.000000,0.00015362,4312.7
24872,1.012660,0.000000,0.00015361,4312.8
24873,0.994557,0.000000,0.00015360,4313.0
24874,1.036377,0.000000,0.00015359,4313.2
24875,1.006146,0.000000,0.00015358,4313.4
24876,0.980628,0.000000,0.00015357,4313.5
24877,0.987649,0.000000,0.00015356,4313.7
24878,0.972919,0.000000,0.00015355,4313.9
24879,0.974284,0.000000,0.00015354,4314.0
24880,1.034609,0.000000,0.00015353,4314.2
24881,1.051118,0.000000,0.00015352,4314.4
24882,1.008047,0.000000,0.00015351,4314.6
24883,1.051849,0.000000,0.00015350,4314.7
24884,0.979276,0.000000,0.00015349,4314.9
24885,1.009089,0.000000,0.00015348,4315.1
24886,1.012059,0.000000,0.00015347,4315.3
24887,1.035796,0.000000,0.00015346,4315.4
24888,1.012608,0.000000,0.00015346,4315.6
24889,0.994348,0.000000,0.00015345,4315.8
24890,1.028149,0.000000,0.00015344,4316.0
24891,0.972142,0.000000,0.00015343,4316.1
24892,1.063556,0.000000,0.00015342,4316.3
24893,0.972364,0.000000,0.00015341,4316.5
24894,1.036591,0.000000,0.00015340,4316.6
24895,1.024794,0.000000,0.00015339,4316.8
24896,1.021131,0.000000,0.00015338,4317.0
24897,1.008453,0.000000,0.00015337,4317.2
24898,1.052099,0.000000,0.00015336,4317.3
24899,0.996075,0.000000,0.00015335,4317.5
24900,1.008348,0.000000,0.00015334,4317.7
24901,1.019122,0.000000,0.00015333,4317.9
24902,1.020563,0.000000,0.00015332,4318.0
24903,1.028030,0.000000,0.00015331,4318.2
24904,1.005843,0.000000,0.00015330,4318.4
24905,1.049252,0.000000,0.00015329,4318.6
24906,1.043139,0.000000,0.00015328,4318.7
24907,1.013853,0.000000,0.00015327,4318.9
24908,0.996050,0.000000,0.00015327,4319.1
24909,0.964344,0.000000,0.00015326,4319.3
24910,1.006049,0.000000,0.00015325,4319.4
24911,1.029154,0.000000,0.00015324,4319.6
24912,1.051888,0.000000,0.00015323,4319.8
24913,1.017900,0.000000,0.00015322,4319.9
24914,1.046920,0.000000,0.00015321,4320.1
24915,1.063435,0.000000,0.00015320,4320.3
24916,1.062177,0.000000,0.00015319,4320.5
24917,1.039709,0.000000,0.00015318,4320.6
24918,1.061809,0.000000,0.00015317,4320.8
24919,1.000872,0.000000,0.00015316,4321.0
24920,1.038564,0.000000,0.00015315,4321.2
24921,1.037861,0.000000,0.00015314,4321.3
24922,1.023303,0.000000,0.00015313,4321.5
24923,1.034327,0.000000,0.00015312,4321.7
24924,1.000222,0.000000,0.00015311,4321.8
24925,1.028068,0.000000,0.00015310,4322.0
24926,1.015512,0.000000,0.00015309,4322.2
24927,1.031443,0.000000,0.00015308,4322.4
24928,1.023210,0.000000,0.00015307,4322.5
24929,1.020595,0.000000,0.00015307,4322.7
24930,0.997971,0.000000,0.00015306,4322.9
24931,1.010708,0.000000,0.00015305,4323.1
24932,1.060360,0.000000,0.00015304,4323.2
24933,0.996275,0.000000,0.00015303,4323.4
24934,1.085097,0.000000,0.00015302,4323.6
24935,1.053831,0.000000,0.00015301,4323.8
